pontuacao	frequencia	media
-6	0.0008	5.0611199999999865
-5	0.0012	5.0611199999999865
-4	0.002	5.0611199999999865
-3	0.0076	5.0611199999999865
-2	0.0156	5.0611199999999865
-1	0.0314	5.0611199999999865
0	0.0526	5.0611199999999865
1	0.068	5.0611199999999865
2	0.0856	5.0611199999999865
3	0.0896	5.0611199999999865
4	0.0918	5.0611199999999865
5	0.0982	5.0611199999999865
6	0.0868	5.0611199999999865
7	0.0744	5.0611199999999865
8	0.0656	5.0611199999999865
9	0.0552	5.0611199999999865
10	0.0436	5.0611199999999865
11	0.0342	5.0611199999999865
12	0.0248	5.0611199999999865
13	0.0182	5.0611199999999865
14	0.0164	5.0611199999999865
15	0.0132	5.0611199999999865
16	0.008	5.0611199999999865
17	0.0058	5.0611199999999865
18	0.0028	5.0611199999999865
19	0.002	5.0611199999999865
20	0.0012	5.0611199999999865
21	0.0012	5.0611199999999865
22	0.0002	5.0611199999999865
23	0.001	5.0611199999999865
24	0.0004	5.0611199999999865
25	0.0	5.0611199999999865
26	0.0	5.0611199999999865
