pontuacao	frequencia	media
-16	0.0002	3.2533600000000815
-15	0.0	3.2533600000000815
-14	0.0002	3.2533600000000815
-13	0.0	3.2533600000000815
-12	0.0008	3.2533600000000815
-11	0.0008	3.2533600000000815
-10	0.0032	3.2533600000000815
-9	0.003	3.2533600000000815
-8	0.0078	3.2533600000000815
-7	0.006	3.2533600000000815
-6	0.0176	3.2533600000000815
-5	0.0206	3.2533600000000815
-4	0.032	3.2533600000000815
-3	0.0442	3.2533600000000815
-2	0.045	3.2533600000000815
-1	0.0622	3.2533600000000815
0	0.0666	3.2533600000000815
1	0.0718	3.2533600000000815
2	0.0664	3.2533600000000815
3	0.0682	3.2533600000000815
4	0.0834	3.2533600000000815
5	0.0582	3.2533600000000815
6	0.0552	3.2533600000000815
7	0.0604	3.2533600000000815
8	0.0406	3.2533600000000815
9	0.0412	3.2533600000000815
10	0.0396	3.2533600000000815
11	0.0198	3.2533600000000815
12	0.0214	3.2533600000000815
13	0.023	3.2533600000000815
14	0.007	3.2533600000000815
15	0.0088	3.2533600000000815
16	0.0084	3.2533600000000815
17	0.0038	3.2533600000000815
18	0.005	3.2533600000000815
19	0.0022	3.2533600000000815
20	0.0014	3.2533600000000815
21	0.001	3.2533600000000815
22	0.0008	3.2533600000000815
23	0.0002	3.2533600000000815
24	0.0004	3.2533600000000815
25	0.0008	3.2533600000000815
26	0.0002	3.2533600000000815
27	0.0004	3.2533600000000815
