pontuacao	frequencia	media
-2	0.0032	2.5397000000000043
-1	0.0378	2.5397000000000043
0	0.1218	2.5397000000000043
1	0.1682	2.5397000000000043
2	0.179	2.5397000000000043
3	0.1462	2.5397000000000043
4	0.101	2.5397000000000043
5	0.074	2.5397000000000043
6	0.052	2.5397000000000043
7	0.0474	2.5397000000000043
8	0.024	2.5397000000000043
9	0.0196	2.5397000000000043
10	0.0104	2.5397000000000043
11	0.0062	2.5397000000000043
12	0.0042	2.5397000000000043
13	0.0016	2.5397000000000043
14	0.002	2.5397000000000043
15	0.0004	2.5397000000000043
16	0.0006	2.5397000000000043
17	0.0002	2.5397000000000043
18	0.0	2.5397000000000043
19	0.0	2.5397000000000043
