pontuacao	frequencia	media
-7	0.0002	3.003539999999999
-6	0.0002	3.003539999999999
-5	0.0008	3.003539999999999
-4	0.003	3.003539999999999
-3	0.0082	3.003539999999999
-2	0.0228	3.003539999999999
-1	0.0502	3.003539999999999
0	0.0706	3.003539999999999
1	0.1128	3.003539999999999
2	0.1224	3.003539999999999
3	0.138	3.003539999999999
4	0.1266	3.003539999999999
5	0.1086	3.003539999999999
6	0.0844	3.003539999999999
7	0.0562	3.003539999999999
8	0.041	3.003539999999999
9	0.0236	3.003539999999999
10	0.0132	3.003539999999999
11	0.0076	3.003539999999999
12	0.0036	3.003539999999999
13	0.0028	3.003539999999999
14	0.002	3.003539999999999
15	0.0008	3.003539999999999
