pontuacao	frequencia	media
-7	0.0008	1.9248999999999974
-6	0.0018	1.9248999999999974
-5	0.007	1.9248999999999974
-4	0.0106	1.9248999999999974
-3	0.031	1.9248999999999974
-2	0.0502	1.9248999999999974
-1	0.0796	1.9248999999999974
0	0.1008	1.9248999999999974
1	0.1202	1.9248999999999974
2	0.1288	1.9248999999999974
3	0.1244	1.9248999999999974
4	0.1064	1.9248999999999974
5	0.081	1.9248999999999974
6	0.0644	1.9248999999999974
7	0.0352	1.9248999999999974
8	0.0244	1.9248999999999974
9	0.013	1.9248999999999974
10	0.0122	1.9248999999999974
11	0.0038	1.9248999999999974
12	0.002	1.9248999999999974
13	0.0018	1.9248999999999974
14	0.0002	1.9248999999999974
15	0.0	1.9248999999999974
