pontuacao	frequencia	media
-3	0.0026	3.0669400000000215
-2	0.0192	3.0669400000000215
-1	0.0858	3.0669400000000215
0	0.1556	3.0669400000000215
1	0.1742	3.0669400000000215
2	0.1346	3.0669400000000215
3	0.0896	3.0669400000000215
4	0.0498	3.0669400000000215
5	0.0326	3.0669400000000215
6	0.0206	3.0669400000000215
7	0.0292	3.0669400000000215
8	0.0458	3.0669400000000215
9	0.0496	3.0669400000000215
10	0.0284	3.0669400000000215
11	0.0204	3.0669400000000215
12	0.0162	3.0669400000000215
13	0.0096	3.0669400000000215
14	0.0056	3.0669400000000215
15	0.0056	3.0669400000000215
16	0.0064	3.0669400000000215
17	0.0056	3.0669400000000215
18	0.0052	3.0669400000000215
19	0.003	3.0669400000000215
20	0.0022	3.0669400000000215
21	0.0002	3.0669400000000215
22	0.0006	3.0669400000000215
23	0.0006	3.0669400000000215
24	0.0006	3.0669400000000215
