pontuacao	frequencia	media
-7	0.001	4.469439999999993
-6	0.0006	4.469439999999993
-5	0.0022	4.469439999999993
-4	0.007	4.469439999999993
-3	0.0118	4.469439999999993
-2	0.0264	4.469439999999993
-1	0.0466	4.469439999999993
0	0.0668	4.469439999999993
1	0.0856	4.469439999999993
2	0.0926	4.469439999999993
3	0.0856	4.469439999999993
4	0.09	4.469439999999993
5	0.0874	4.469439999999993
6	0.0684	4.469439999999993
7	0.0656	4.469439999999993
8	0.0556	4.469439999999993
9	0.046	4.469439999999993
10	0.0408	4.469439999999993
11	0.029	4.469439999999993
12	0.0226	4.469439999999993
13	0.0174	4.469439999999993
14	0.0144	4.469439999999993
15	0.0118	4.469439999999993
16	0.0078	4.469439999999993
17	0.0048	4.469439999999993
18	0.0042	4.469439999999993
19	0.0024	4.469439999999993
20	0.001	4.469439999999993
21	0.001	4.469439999999993
22	0.0014	4.469439999999993
23	0.0014	4.469439999999993
24	0.0004	4.469439999999993
25	0.0002	4.469439999999993
