pontuacao	frequencia	media
-6	0.002	-0.15725999999999996
-5	0.007	-0.15725999999999996
-4	0.0198	-0.15725999999999996
-3	0.0462	-0.15725999999999996
-2	0.1052	-0.15725999999999996
-1	0.1742	-0.15725999999999996
0	0.2108	-0.15725999999999996
1	0.1768	-0.15725999999999996
2	0.1202	-0.15725999999999996
3	0.0736	-0.15725999999999996
4	0.033	-0.15725999999999996
5	0.0188	-0.15725999999999996
6	0.0078	-0.15725999999999996
7	0.003	-0.15725999999999996
8	0.0008	-0.15725999999999996
9	0.0004	-0.15725999999999996
10	0.0	-0.15725999999999996
