pontuacao	frequencia	media
-7	0.0	7.153300000000086
-6	0.0014	7.153300000000086
-5	0.0016	7.153300000000086
-4	0.0076	7.153300000000086
-3	0.0058	7.153300000000086
-2	0.0242	7.153300000000086
-1	0.0222	7.153300000000086
0	0.0388	7.153300000000086
1	0.0626	7.153300000000086
2	0.031	7.153300000000086
3	0.084	7.153300000000086
4	0.0706	7.153300000000086
5	0.0522	7.153300000000086
6	0.0876	7.153300000000086
7	0.0592	7.153300000000086
8	0.0612	7.153300000000086
9	0.0746	7.153300000000086
10	0.0434	7.153300000000086
11	0.0474	7.153300000000086
12	0.049	7.153300000000086
13	0.0294	7.153300000000086
14	0.0364	7.153300000000086
15	0.0194	7.153300000000086
16	0.0162	7.153300000000086
17	0.0186	7.153300000000086
18	0.008	7.153300000000086
19	0.0116	7.153300000000086
20	0.0096	7.153300000000086
21	0.006	7.153300000000086
22	0.0046	7.153300000000086
23	0.004	7.153300000000086
24	0.003	7.153300000000086
25	0.0026	7.153300000000086
26	0.001	7.153300000000086
27	0.0018	7.153300000000086
28	0.0006	7.153300000000086
29	0.0014	7.153300000000086
30	0.0008	7.153300000000086
31	0.0002	7.153300000000086
