pontuacao	frequencia	media
-8	0.0002	1.3027400000000091
-7	0.0008	1.3027400000000091
-6	0.0024	1.3027400000000091
-5	0.0054	1.3027400000000091
-4	0.0126	1.3027400000000091
-3	0.032	1.3027400000000091
-2	0.0578	1.3027400000000091
-1	0.0962	1.3027400000000091
0	0.1222	1.3027400000000091
1	0.1502	1.3027400000000091
2	0.1446	1.3027400000000091
3	0.1252	1.3027400000000091
4	0.0904	1.3027400000000091
5	0.067	1.3027400000000091
6	0.0416	1.3027400000000091
7	0.0252	1.3027400000000091
8	0.014	1.3027400000000091
9	0.006	1.3027400000000091
10	0.0034	1.3027400000000091
11	0.002	1.3027400000000091
12	0.0002	1.3027400000000091
13	0.0004	1.3027400000000091
