pontuacao	frequencia	media
-8	0.0002	6.29552
-7	0.0004	6.29552
-6	0.0016	6.29552
-5	0.0026	6.29552
-4	0.0056	6.29552
-3	0.0086	6.29552
-2	0.0198	6.29552
-1	0.039	6.29552
0	0.0526	6.29552
1	0.0718	6.29552
2	0.0794	6.29552
3	0.0766	6.29552
4	0.0746	6.29552
5	0.0616	6.29552
6	0.061	6.29552
7	0.0498	6.29552
8	0.052	6.29552
9	0.0478	6.29552
10	0.047	6.29552
11	0.0446	6.29552
12	0.035	6.29552
13	0.028	6.29552
14	0.024	6.29552
15	0.022	6.29552
16	0.0198	6.29552
17	0.0148	6.29552
18	0.0144	6.29552
19	0.0102	6.29552
20	0.007	6.29552
21	0.0064	6.29552
22	0.0038	6.29552
23	0.0038	6.29552
24	0.0016	6.29552
25	0.0026	6.29552
26	0.0016	6.29552
27	0.0022	6.29552
28	0.0008	6.29552
29	0.0016	6.29552
30	0.0012	6.29552
31	0.0002	6.29552
32	0.0004	6.29552
33	0.0004	6.29552
34	0.0006	6.29552
35	0.0006	6.29552
36	0.0	6.29552
37	0.0002	6.29552
38	0.0	6.29552
39	0.0	6.29552
40	0.0	6.29552
41	0.0	6.29552
42	0.0	6.29552
43	0.0	6.29552
44	0.0	6.29552
45	0.0	6.29552
46	0.0	6.29552
47	0.0	6.29552
48	0.0	6.29552
