pontuacao	frequencia	media
-9	0.0002	4.923659999999999
-8	0.0006	4.923659999999999
-7	0.0008	4.923659999999999
-6	0.0028	4.923659999999999
-5	0.004	4.923659999999999
-4	0.0114	4.923659999999999
-3	0.023	4.923659999999999
-2	0.0352	4.923659999999999
-1	0.0486	4.923659999999999
0	0.069	4.923659999999999
1	0.0798	4.923659999999999
2	0.0732	4.923659999999999
3	0.072	4.923659999999999
4	0.0734	4.923659999999999
5	0.061	4.923659999999999
6	0.0698	4.923659999999999
7	0.0638	4.923659999999999
8	0.0516	4.923659999999999
9	0.0484	4.923659999999999
10	0.0386	4.923659999999999
11	0.0342	4.923659999999999
12	0.03	4.923659999999999
13	0.024	4.923659999999999
14	0.0168	4.923659999999999
15	0.0136	4.923659999999999
16	0.0148	4.923659999999999
17	0.0074	4.923659999999999
18	0.009	4.923659999999999
19	0.0036	4.923659999999999
20	0.0048	4.923659999999999
21	0.0022	4.923659999999999
22	0.0028	4.923659999999999
23	0.003	4.923659999999999
24	0.0022	4.923659999999999
25	0.002	4.923659999999999
26	0.0002	4.923659999999999
27	0.0006	4.923659999999999
28	0.0006	4.923659999999999
29	0.0002	4.923659999999999
30	0.0002	4.923659999999999
31	0.0004	4.923659999999999
32	0.0	4.923659999999999
33	0.0	4.923659999999999
