pontuacao	frequencia	media
-6	0.0006	1.1560600000000012
-5	0.0026	1.1560600000000012
-4	0.0098	1.1560600000000012
-3	0.019	1.1560600000000012
-2	0.047	1.1560600000000012
-1	0.0976	1.1560600000000012
0	0.1528	1.1560600000000012
1	0.1706	1.1560600000000012
2	0.1702	1.1560600000000012
3	0.1244	1.1560600000000012
4	0.0946	1.1560600000000012
5	0.0564	1.1560600000000012
6	0.0268	1.1560600000000012
7	0.0142	1.1560600000000012
8	0.0066	1.1560600000000012
9	0.0048	1.1560600000000012
10	0.001	1.1560600000000012
11	0.0006	1.1560600000000012
12	0.0002	1.1560600000000012
13	0.0	1.1560600000000012
14	0.0	1.1560600000000012
