pontuacao	frequencia	media
-8	0.0002	2.135559999999997
-7	0.0002	2.135559999999997
-6	0.001	2.135559999999997
-5	0.0032	2.135559999999997
-4	0.0082	2.135559999999997
-3	0.0172	2.135559999999997
-2	0.036	2.135559999999997
-1	0.064	2.135559999999997
0	0.1034	2.135559999999997
1	0.1268	2.135559999999997
2	0.1486	2.135559999999997
3	0.131	2.135559999999997
4	0.1224	2.135559999999997
5	0.09	2.135559999999997
6	0.057	2.135559999999997
7	0.0426	2.135559999999997
8	0.0198	2.135559999999997
9	0.0128	2.135559999999997
10	0.0094	2.135559999999997
11	0.0036	2.135559999999997
12	0.0014	2.135559999999997
13	0.0006	2.135559999999997
