pontuacao	frequencia	media
-7	0.0006	3.5309599999999906
-6	0.0018	3.5309599999999906
-5	0.003	3.5309599999999906
-4	0.0106	3.5309599999999906
-3	0.0222	3.5309599999999906
-2	0.0406	3.5309599999999906
-1	0.0774	3.5309599999999906
0	0.0934	3.5309599999999906
1	0.1076	3.5309599999999906
2	0.1086	3.5309599999999906
3	0.0878	3.5309599999999906
4	0.0778	3.5309599999999906
5	0.0664	3.5309599999999906
6	0.0474	3.5309599999999906
7	0.0456	3.5309599999999906
8	0.0406	3.5309599999999906
9	0.0352	3.5309599999999906
10	0.028	3.5309599999999906
11	0.0244	3.5309599999999906
12	0.0168	3.5309599999999906
13	0.0158	3.5309599999999906
14	0.0078	3.5309599999999906
15	0.0072	3.5309599999999906
16	0.0082	3.5309599999999906
17	0.0064	3.5309599999999906
18	0.0034	3.5309599999999906
19	0.003	3.5309599999999906
20	0.0034	3.5309599999999906
21	0.003	3.5309599999999906
22	0.0014	3.5309599999999906
23	0.0014	3.5309599999999906
24	0.0006	3.5309599999999906
25	0.0012	3.5309599999999906
26	0.0006	3.5309599999999906
27	0.0004	3.5309599999999906
28	0.0	3.5309599999999906
29	0.0002	3.5309599999999906
30	0.0	3.5309599999999906
31	0.0	3.5309599999999906
32	0.0	3.5309599999999906
