pontuacao	frequencia	media
-7	0.0004	2.3372199999999963
-6	0.0012	2.3372199999999963
-5	0.0024	2.3372199999999963
-4	0.0086	2.3372199999999963
-3	0.0162	2.3372199999999963
-2	0.0316	2.3372199999999963
-1	0.0666	2.3372199999999963
0	0.111	2.3372199999999963
1	0.1256	2.3372199999999963
2	0.1428	2.3372199999999963
3	0.1336	2.3372199999999963
4	0.099	2.3372199999999963
5	0.079	2.3372199999999963
6	0.0562	2.3372199999999963
7	0.0408	2.3372199999999963
8	0.0308	2.3372199999999963
9	0.021	2.3372199999999963
10	0.016	2.3372199999999963
11	0.0066	2.3372199999999963
12	0.0034	2.3372199999999963
13	0.0038	2.3372199999999963
14	0.0016	2.3372199999999963
15	0.0008	2.3372199999999963
16	0.0004	2.3372199999999963
17	0.0004	2.3372199999999963
