pontuacao	frequencia	media
-13	0.0002	5.1761200000001795
-12	0.0004	5.1761200000001795
-11	0.0002	5.1761200000001795
-10	0.0012	5.1761200000001795
-9	0.0012	5.1761200000001795
-8	0.0044	5.1761200000001795
-7	0.0018	5.1761200000001795
-6	0.011	5.1761200000001795
-5	0.0068	5.1761200000001795
-4	0.0248	5.1761200000001795
-3	0.0232	5.1761200000001795
-2	0.0404	5.1761200000001795
-1	0.045	5.1761200000001795
0	0.0508	5.1761200000001795
1	0.0746	5.1761200000001795
2	0.0476	5.1761200000001795
3	0.0788	5.1761200000001795
4	0.0694	5.1761200000001795
5	0.048	5.1761200000001795
6	0.078	5.1761200000001795
7	0.0488	5.1761200000001795
8	0.0488	5.1761200000001795
9	0.0512	5.1761200000001795
10	0.0354	5.1761200000001795
11	0.039	5.1761200000001795
12	0.0296	5.1761200000001795
13	0.0254	5.1761200000001795
14	0.0264	5.1761200000001795
15	0.0194	5.1761200000001795
16	0.0146	5.1761200000001795
17	0.0106	5.1761200000001795
18	0.0108	5.1761200000001795
19	0.0044	5.1761200000001795
20	0.0064	5.1761200000001795
21	0.005	5.1761200000001795
22	0.0028	5.1761200000001795
23	0.004	5.1761200000001795
24	0.002	5.1761200000001795
25	0.0024	5.1761200000001795
26	0.0026	5.1761200000001795
27	0.0006	5.1761200000001795
28	0.001	5.1761200000001795
29	0.0002	5.1761200000001795
30	0.0004	5.1761200000001795
31	0.0002	5.1761200000001795
32	0.0	5.1761200000001795
33	0.0	5.1761200000001795
34	0.0	5.1761200000001795
35	0.0	5.1761200000001795
36	0.0	5.1761200000001795
37	0.0	5.1761200000001795
38	0.0	5.1761200000001795
39	0.0	5.1761200000001795
