pontuacao	frequencia	media
-5	0.001	3.50442000000001
-4	0.006	3.50442000000001
-3	0.013	3.50442000000001
-2	0.0376	3.50442000000001
-1	0.0608	3.50442000000001
0	0.0848	3.50442000000001
1	0.1042	3.50442000000001
2	0.1082	3.50442000000001
3	0.1006	3.50442000000001
4	0.0898	3.50442000000001
5	0.079	3.50442000000001
6	0.066	3.50442000000001
7	0.0588	3.50442000000001
8	0.0486	3.50442000000001
9	0.0406	3.50442000000001
10	0.0296	3.50442000000001
11	0.0204	3.50442000000001
12	0.0174	3.50442000000001
13	0.0094	3.50442000000001
14	0.0086	3.50442000000001
15	0.0046	3.50442000000001
16	0.0042	3.50442000000001
17	0.0016	3.50442000000001
18	0.0022	3.50442000000001
19	0.0008	3.50442000000001
20	0.0006	3.50442000000001
21	0.0006	3.50442000000001
22	0.0004	3.50442000000001
23	0.0	3.50442000000001
24	0.0	3.50442000000001
