pontuacao	frequencia	media
-6	0.0002	4.390260000000008
-5	0.0008	4.390260000000008
-4	0.0032	4.390260000000008
-3	0.011	4.390260000000008
-2	0.0254	4.390260000000008
-1	0.0554	4.390260000000008
0	0.082	4.390260000000008
1	0.0912	4.390260000000008
2	0.0862	4.390260000000008
3	0.084	4.390260000000008
4	0.0782	4.390260000000008
5	0.086	4.390260000000008
6	0.0796	4.390260000000008
7	0.0668	4.390260000000008
8	0.0508	4.390260000000008
9	0.0438	4.390260000000008
10	0.0366	4.390260000000008
11	0.0308	4.390260000000008
12	0.022	4.390260000000008
13	0.016	4.390260000000008
14	0.0124	4.390260000000008
15	0.0128	4.390260000000008
16	0.0062	4.390260000000008
17	0.0056	4.390260000000008
18	0.0038	4.390260000000008
19	0.002	4.390260000000008
20	0.0018	4.390260000000008
21	0.0018	4.390260000000008
22	0.0012	4.390260000000008
23	0.001	4.390260000000008
24	0.0002	4.390260000000008
25	0.0006	4.390260000000008
26	0.0002	4.390260000000008
27	0.0002	4.390260000000008
28	0.0	4.390260000000008
29	0.0	4.390260000000008
