pontuacao	frequencia	media
-6	0.0006	3.2368999999999915
-5	0.0004	3.2368999999999915
-4	0.0034	3.2368999999999915
-3	0.0136	3.2368999999999915
-2	0.0274	3.2368999999999915
-1	0.0648	3.2368999999999915
0	0.117	3.2368999999999915
1	0.1376	3.2368999999999915
2	0.139	3.2368999999999915
3	0.1132	3.2368999999999915
4	0.0794	3.2368999999999915
5	0.053	3.2368999999999915
6	0.037	3.2368999999999915
7	0.029	3.2368999999999915
8	0.0336	3.2368999999999915
9	0.0302	3.2368999999999915
10	0.0294	3.2368999999999915
11	0.024	3.2368999999999915
12	0.0182	3.2368999999999915
13	0.0126	3.2368999999999915
14	0.0074	3.2368999999999915
15	0.0054	3.2368999999999915
16	0.0042	3.2368999999999915
17	0.0044	3.2368999999999915
18	0.0042	3.2368999999999915
19	0.005	3.2368999999999915
20	0.0016	3.2368999999999915
21	0.001	3.2368999999999915
22	0.0014	3.2368999999999915
23	0.0002	3.2368999999999915
24	0.0004	3.2368999999999915
25	0.0008	3.2368999999999915
26	0.0002	3.2368999999999915
27	0.0	3.2368999999999915
28	0.0002	3.2368999999999915
