pontuacao	frequencia	media
-14	0.0004	0.08236000000000028
-13	0.0008	0.08236000000000028
-12	0.0008	0.08236000000000028
-11	0.0034	0.08236000000000028
-10	0.0034	0.08236000000000028
-9	0.0018	0.08236000000000028
-8	0.0058	0.08236000000000028
-7	0.0126	0.08236000000000028
-6	0.03	0.08236000000000028
-5	0.0336	0.08236000000000028
-4	0.0348	0.08236000000000028
-3	0.0438	0.08236000000000028
-2	0.08	0.08236000000000028
-1	0.1558	0.08236000000000028
0	0.1912	0.08236000000000028
1	0.1258	0.08236000000000028
2	0.0754	0.08236000000000028
3	0.0374	0.08236000000000028
4	0.0198	0.08236000000000028
5	0.0096	0.08236000000000028
6	0.0138	0.08236000000000028
7	0.0306	0.08236000000000028
8	0.0328	0.08236000000000028
9	0.0226	0.08236000000000028
10	0.0118	0.08236000000000028
11	0.0066	0.08236000000000028
12	0.002	0.08236000000000028
13	0.0012	0.08236000000000028
14	0.0014	0.08236000000000028
15	0.002	0.08236000000000028
16	0.0032	0.08236000000000028
17	0.0026	0.08236000000000028
18	0.0018	0.08236000000000028
19	0.0006	0.08236000000000028
20	0.0002	0.08236000000000028
21	0.0	0.08236000000000028
22	0.0	0.08236000000000028
23	0.0002	0.08236000000000028
24	0.0002	0.08236000000000028
25	0.0	0.08236000000000028
26	0.0	0.08236000000000028
27	0.0	0.08236000000000028
28	0.0	0.08236000000000028
29	0.0	0.08236000000000028
30	0.0	0.08236000000000028
31	0.0	0.08236000000000028
32	0.0	0.08236000000000028
33	0.0	0.08236000000000028
34	0.0	0.08236000000000028
35	0.0	0.08236000000000028
36	0.0	0.08236000000000028
37	0.0	0.08236000000000028
