pontuacao	frequencia	media
-22	0.0002	-1.4535199999999961
-21	0.0	-1.4535199999999961
-20	0.0002	-1.4535199999999961
-19	0.0	-1.4535199999999961
-18	0.0	-1.4535199999999961
-17	0.0002	-1.4535199999999961
-16	0.0004	-1.4535199999999961
-15	0.0008	-1.4535199999999961
-14	0.0008	-1.4535199999999961
-13	0.0012	-1.4535199999999961
-12	0.0012	-1.4535199999999961
-11	0.0048	-1.4535199999999961
-10	0.0068	-1.4535199999999961
-9	0.0052	-1.4535199999999961
-8	0.0104	-1.4535199999999961
-7	0.0222	-1.4535199999999961
-6	0.0288	-1.4535199999999961
-5	0.0444	-1.4535199999999961
-4	0.054	-1.4535199999999961
-3	0.0678	-1.4535199999999961
-2	0.0978	-1.4535199999999961
-1	0.1434	-1.4535199999999961
0	0.1784	-1.4535199999999961
1	0.1498	-1.4535199999999961
2	0.0964	-1.4535199999999961
3	0.054	-1.4535199999999961
4	0.0198	-1.4535199999999961
5	0.0076	-1.4535199999999961
6	0.0028	-1.4535199999999961
