pontuacao	frequencia	media
-2	0.0066	3.477059999999995
-1	0.0384	3.477059999999995
0	0.1064	3.477059999999995
1	0.1292	3.477059999999995
2	0.1388	3.477059999999995
3	0.1148	3.477059999999995
4	0.0942	3.477059999999995
5	0.0846	3.477059999999995
6	0.071	3.477059999999995
7	0.0616	3.477059999999995
8	0.0486	3.477059999999995
9	0.0312	3.477059999999995
10	0.0216	3.477059999999995
11	0.0142	3.477059999999995
12	0.0128	3.477059999999995
13	0.0084	3.477059999999995
14	0.007	3.477059999999995
15	0.0034	3.477059999999995
16	0.0016	3.477059999999995
17	0.0024	3.477059999999995
18	0.0016	3.477059999999995
19	0.0004	3.477059999999995
20	0.0006	3.477059999999995
21	0.0	3.477059999999995
22	0.0002	3.477059999999995
23	0.0002	3.477059999999995
24	0.0	3.477059999999995
