pontuacao	frequencia	media
-3	0.0014	8.09376000000002
-2	0.0038	8.09376000000002
-1	0.01	8.09376000000002
0	0.0224	8.09376000000002
1	0.0436	8.09376000000002
2	0.063	8.09376000000002
3	0.0776	8.09376000000002
4	0.0782	8.09376000000002
5	0.0814	8.09376000000002
6	0.0746	8.09376000000002
7	0.0644	8.09376000000002
8	0.0546	8.09376000000002
9	0.0462	8.09376000000002
10	0.0466	8.09376000000002
11	0.0468	8.09376000000002
12	0.0444	8.09376000000002
13	0.0438	8.09376000000002
14	0.0358	8.09376000000002
15	0.028	8.09376000000002
16	0.0234	8.09376000000002
17	0.0178	8.09376000000002
18	0.0166	8.09376000000002
19	0.0154	8.09376000000002
20	0.0132	8.09376000000002
21	0.009	8.09376000000002
22	0.0072	8.09376000000002
23	0.007	8.09376000000002
24	0.005	8.09376000000002
25	0.0042	8.09376000000002
26	0.002	8.09376000000002
27	0.0036	8.09376000000002
28	0.0022	8.09376000000002
29	0.0022	8.09376000000002
30	0.001	8.09376000000002
31	0.001	8.09376000000002
32	0.0004	8.09376000000002
33	0.0008	8.09376000000002
34	0.0002	8.09376000000002
35	0.0	8.09376000000002
36	0.0002	8.09376000000002
37	0.0006	8.09376000000002
38	0.0002	8.09376000000002
39	0.0	8.09376000000002
40	0.0	8.09376000000002
