pontuacao	frequencia	media
-3	0.0008	3.2200999999999973
-2	0.007	3.2200999999999973
-1	0.0296	3.2200999999999973
0	0.0708	3.2200999999999973
1	0.1132	3.2200999999999973
2	0.1388	3.2200999999999973
3	0.1554	3.2200999999999973
4	0.1392	3.2200999999999973
5	0.1088	3.2200999999999973
6	0.0878	3.2200999999999973
7	0.0608	3.2200999999999973
8	0.0376	3.2200999999999973
9	0.0254	3.2200999999999973
10	0.0116	3.2200999999999973
11	0.0064	3.2200999999999973
12	0.0026	3.2200999999999973
13	0.002	3.2200999999999973
14	0.0012	3.2200999999999973
15	0.0004	3.2200999999999973
