pontuacao	frequencia	media
-9	0.0	5.742940000000069
-8	0.0006	5.742940000000069
-7	0.0004	5.742940000000069
-6	0.0026	5.742940000000069
-5	0.0006	5.742940000000069
-4	0.0174	5.742940000000069
-3	0.0074	5.742940000000069
-2	0.0444	5.742940000000069
-1	0.0262	5.742940000000069
0	0.0702	5.742940000000069
1	0.0798	5.742940000000069
2	0.0282	5.742940000000069
3	0.1036	5.742940000000069
4	0.0676	5.742940000000069
5	0.0574	5.742940000000069
6	0.0998	5.742940000000069
7	0.0436	5.742940000000069
8	0.062	5.742940000000069
9	0.0562	5.742940000000069
10	0.0358	5.742940000000069
11	0.0438	5.742940000000069
12	0.0278	5.742940000000069
13	0.0262	5.742940000000069
14	0.025	5.742940000000069
15	0.0166	5.742940000000069
16	0.017	5.742940000000069
17	0.0082	5.742940000000069
18	0.0078	5.742940000000069
19	0.0062	5.742940000000069
20	0.004	5.742940000000069
21	0.0036	5.742940000000069
22	0.0028	5.742940000000069
23	0.0016	5.742940000000069
24	0.0014	5.742940000000069
25	0.0016	5.742940000000069
26	0.0008	5.742940000000069
27	0.0002	5.742940000000069
28	0.0004	5.742940000000069
29	0.0002	5.742940000000069
30	0.0004	5.742940000000069
31	0.0002	5.742940000000069
32	0.0	5.742940000000069
33	0.0	5.742940000000069
34	0.0	5.742940000000069
35	0.0	5.742940000000069
