pontuacao	frequencia	media
-8	0.0002	2.9983800000000325
-7	0.0	2.9983800000000325
-6	0.0002	2.9983800000000325
-5	0.0008	2.9983800000000325
-4	0.0038	2.9983800000000325
-3	0.0148	2.9983800000000325
-2	0.0358	2.9983800000000325
-1	0.0918	2.9983800000000325
0	0.1522	2.9983800000000325
1	0.1046	2.9983800000000325
2	0.0984	2.9983800000000325
3	0.057	2.9983800000000325
4	0.076	2.9983800000000325
5	0.093	2.9983800000000325
6	0.0668	2.9983800000000325
7	0.0494	2.9983800000000325
8	0.03	2.9983800000000325
9	0.026	2.9983800000000325
10	0.03	2.9983800000000325
11	0.0202	2.9983800000000325
12	0.0156	2.9983800000000325
13	0.0084	2.9983800000000325
14	0.0054	2.9983800000000325
15	0.0066	2.9983800000000325
16	0.0038	2.9983800000000325
17	0.003	2.9983800000000325
18	0.0026	2.9983800000000325
19	0.002	2.9983800000000325
20	0.0006	2.9983800000000325
21	0.0002	2.9983800000000325
22	0.0002	2.9983800000000325
23	0.0	2.9983800000000325
24	0.0004	2.9983800000000325
