pontuacao	frequencia	media
0	0.0206	4.7597000000000005
1	0.0398	4.7597000000000005
2	0.0858	4.7597000000000005
3	0.1242	4.7597000000000005
4	0.1468	4.7597000000000005
5	0.1498	4.7597000000000005
6	0.1326	4.7597000000000005
7	0.1078	4.7597000000000005
8	0.0702	4.7597000000000005
9	0.0546	4.7597000000000005
10	0.03	4.7597000000000005
11	0.0194	4.7597000000000005
12	0.0114	4.7597000000000005
13	0.0036	4.7597000000000005
14	0.0018	4.7597000000000005
15	0.0008	4.7597000000000005
16	0.0004	4.7597000000000005
17	0.0	4.7597000000000005
18	0.0002	4.7597000000000005
