pontuacao	frequencia	media
-7	0.0002	7.106659999999986
-6	0.0002	7.106659999999986
-5	0.0006	7.106659999999986
-4	0.0018	7.106659999999986
-3	0.0038	7.106659999999986
-2	0.0078	7.106659999999986
-1	0.0212	7.106659999999986
0	0.0338	7.106659999999986
1	0.046	7.106659999999986
2	0.0592	7.106659999999986
3	0.0696	7.106659999999986
4	0.0774	7.106659999999986
5	0.0778	7.106659999999986
6	0.074	7.106659999999986
7	0.0714	7.106659999999986
8	0.07	7.106659999999986
9	0.0626	7.106659999999986
10	0.0536	7.106659999999986
11	0.05	7.106659999999986
12	0.0412	7.106659999999986
13	0.0362	7.106659999999986
14	0.0276	7.106659999999986
15	0.0232	7.106659999999986
16	0.0218	7.106659999999986
17	0.0186	7.106659999999986
18	0.0126	7.106659999999986
19	0.01	7.106659999999986
20	0.0086	7.106659999999986
21	0.0056	7.106659999999986
22	0.0036	7.106659999999986
23	0.0034	7.106659999999986
24	0.0016	7.106659999999986
25	0.001	7.106659999999986
26	0.002	7.106659999999986
27	0.0008	7.106659999999986
28	0.0002	7.106659999999986
29	0.0002	7.106659999999986
