pontuacao	frequencia	media
-11	0.0002	2.3089399999999975
-10	0.0002	2.3089399999999975
-9	0.0004	2.3089399999999975
-8	0.0006	2.3089399999999975
-7	0.0018	2.3089399999999975
-6	0.0046	2.3089399999999975
-5	0.0098	2.3089399999999975
-4	0.0146	2.3089399999999975
-3	0.0232	2.3089399999999975
-2	0.0446	2.3089399999999975
-1	0.0664	2.3089399999999975
0	0.0888	2.3089399999999975
1	0.109	2.3089399999999975
2	0.1254	2.3089399999999975
3	0.1172	2.3089399999999975
4	0.1028	2.3089399999999975
5	0.0812	2.3089399999999975
6	0.0692	2.3089399999999975
7	0.0488	2.3089399999999975
8	0.0348	2.3089399999999975
9	0.0232	2.3089399999999975
10	0.015	2.3089399999999975
11	0.0072	2.3089399999999975
12	0.0054	2.3089399999999975
13	0.003	2.3089399999999975
14	0.0016	2.3089399999999975
15	0.0004	2.3089399999999975
16	0.0002	2.3089399999999975
17	0.0	2.3089399999999975
