pontuacao	frequencia	media
-7	0.0002	4.453259999999984
-6	0.0012	4.453259999999984
-5	0.0026	4.453259999999984
-4	0.0062	4.453259999999984
-3	0.0138	4.453259999999984
-2	0.0342	4.453259999999984
-1	0.0776	4.453259999999984
0	0.1034	4.453259999999984
1	0.0848	4.453259999999984
2	0.0698	4.453259999999984
3	0.0552	4.453259999999984
4	0.0674	4.453259999999984
5	0.0854	4.453259999999984
6	0.0646	4.453259999999984
7	0.0584	4.453259999999984
8	0.047	4.453259999999984
9	0.047	4.453259999999984
10	0.034	4.453259999999984
11	0.033	4.453259999999984
12	0.0294	4.453259999999984
13	0.0138	4.453259999999984
14	0.012	4.453259999999984
15	0.0152	4.453259999999984
16	0.0098	4.453259999999984
17	0.007	4.453259999999984
18	0.0052	4.453259999999984
19	0.004	4.453259999999984
20	0.0076	4.453259999999984
21	0.0022	4.453259999999984
22	0.002	4.453259999999984
23	0.0022	4.453259999999984
24	0.0014	4.453259999999984
25	0.0004	4.453259999999984
26	0.0008	4.453259999999984
27	0.0004	4.453259999999984
28	0.0002	4.453259999999984
29	0.0	4.453259999999984
30	0.0	4.453259999999984
31	0.0004	4.453259999999984
32	0.0	4.453259999999984
33	0.0	4.453259999999984
34	0.0	4.453259999999984
35	0.0	4.453259999999984
