pontuacao	frequencia	media
-11	0.0	6.9706
-10	0.0	6.9706
-9	0.0	6.9706
-8	0.001	6.9706
-7	0.0006	6.9706
-6	0.0032	6.9706
-5	0.0018	6.9706
-4	0.0068	6.9706
-3	0.0092	6.9706
-2	0.0228	6.9706
-1	0.029	6.9706
0	0.0314	6.9706
1	0.0616	6.9706
2	0.0432	6.9706
3	0.0646	6.9706
4	0.088	6.9706
5	0.0446	6.9706
6	0.0928	6.9706
7	0.0884	6.9706
8	0.0276	6.9706
9	0.0874	6.9706
10	0.0618	6.9706
11	0.0182	6.9706
12	0.063	6.9706
13	0.0348	6.9706
14	0.011	6.9706
15	0.0372	6.9706
16	0.0202	6.9706
17	0.003	6.9706
18	0.0192	6.9706
19	0.0086	6.9706
20	0.0018	6.9706
21	0.0082	6.9706
22	0.002	6.9706
23	0.0006	6.9706
24	0.0028	6.9706
25	0.0004	6.9706
26	0.0	6.9706
27	0.0008	6.9706
28	0.0008	6.9706
29	0.0	6.9706
30	0.0008	6.9706
