pontuacao	frequencia	media
-11	0.0002	-0.7540000000000048
-10	0.0004	-0.7540000000000048
-9	0.0008	-0.7540000000000048
-8	0.0044	-0.7540000000000048
-7	0.0082	-0.7540000000000048
-6	0.0184	-0.7540000000000048
-5	0.031	-0.7540000000000048
-4	0.0476	-0.7540000000000048
-3	0.078	-0.7540000000000048
-2	0.1178	-0.7540000000000048
-1	0.1524	-0.7540000000000048
0	0.1554	-0.7540000000000048
1	0.1466	-0.7540000000000048
2	0.1	-0.7540000000000048
3	0.0668	-0.7540000000000048
4	0.0402	-0.7540000000000048
5	0.0176	-0.7540000000000048
6	0.0092	-0.7540000000000048
7	0.0036	-0.7540000000000048
8	0.001	-0.7540000000000048
9	0.0002	-0.7540000000000048
