pontuacao	frequencia	media
-8	0.0004	1.3794000000000048
-7	0.0	1.3794000000000048
-6	0.0012	1.3794000000000048
-5	0.0038	1.3794000000000048
-4	0.0142	1.3794000000000048
-3	0.0306	1.3794000000000048
-2	0.0684	1.3794000000000048
-1	0.1078	1.3794000000000048
0	0.1426	1.3794000000000048
1	0.1484	1.3794000000000048
2	0.131	1.3794000000000048
3	0.0964	1.3794000000000048
4	0.073	1.3794000000000048
5	0.0542	1.3794000000000048
6	0.0452	1.3794000000000048
7	0.0252	1.3794000000000048
8	0.0216	1.3794000000000048
9	0.013	1.3794000000000048
10	0.0094	1.3794000000000048
11	0.0072	1.3794000000000048
12	0.003	1.3794000000000048
13	0.0016	1.3794000000000048
14	0.0004	1.3794000000000048
15	0.0004	1.3794000000000048
16	0.0	1.3794000000000048
17	0.0004	1.3794000000000048
