pontuacao	frequencia	media
-8	0.0004	1.4470799999999968
-7	0.002	1.4470799999999968
-6	0.0024	1.4470799999999968
-5	0.0084	1.4470799999999968
-4	0.0138	1.4470799999999968
-3	0.0282	1.4470799999999968
-2	0.0538	1.4470799999999968
-1	0.0848	1.4470799999999968
0	0.1232	1.4470799999999968
1	0.1438	1.4470799999999968
2	0.1348	1.4470799999999968
3	0.1288	1.4470799999999968
4	0.095	1.4470799999999968
5	0.075	1.4470799999999968
6	0.0454	1.4470799999999968
7	0.0272	1.4470799999999968
8	0.0156	1.4470799999999968
9	0.006	1.4470799999999968
10	0.0066	1.4470799999999968
11	0.0016	1.4470799999999968
12	0.002	1.4470799999999968
13	0.0008	1.4470799999999968
14	0.0	1.4470799999999968
15	0.0002	1.4470799999999968
16	0.0	1.4470799999999968
