pontuacao	frequencia	media
-7	0.0002	2.7050800000000246
-6	0.0002	2.7050800000000246
-5	0.0004	2.7050800000000246
-4	0.003	2.7050800000000246
-3	0.011	2.7050800000000246
-2	0.0368	2.7050800000000246
-1	0.0608	2.7050800000000246
0	0.1578	2.7050800000000246
1	0.1426	2.7050800000000246
2	0.156	2.7050800000000246
3	0.107	2.7050800000000246
4	0.0766	2.7050800000000246
5	0.0394	2.7050800000000246
6	0.0272	2.7050800000000246
7	0.0196	2.7050800000000246
8	0.0342	2.7050800000000246
9	0.0234	2.7050800000000246
10	0.034	2.7050800000000246
11	0.023	2.7050800000000246
12	0.016	2.7050800000000246
13	0.0074	2.7050800000000246
14	0.0048	2.7050800000000246
15	0.0032	2.7050800000000246
16	0.0038	2.7050800000000246
17	0.0022	2.7050800000000246
18	0.0032	2.7050800000000246
19	0.0024	2.7050800000000246
20	0.0018	2.7050800000000246
21	0.0004	2.7050800000000246
22	0.0008	2.7050800000000246
23	0.0002	2.7050800000000246
24	0.0	2.7050800000000246
25	0.0004	2.7050800000000246
26	0.0	2.7050800000000246
27	0.0	2.7050800000000246
28	0.0	2.7050800000000246
29	0.0	2.7050800000000246
30	0.0	2.7050800000000246
31	0.0	2.7050800000000246
32	0.0	2.7050800000000246
33	0.0	2.7050800000000246
