pontuacao	frequencia	media
-5	0.0012	4.151519999999983
-4	0.0048	4.151519999999983
-3	0.0118	4.151519999999983
-2	0.026	4.151519999999983
-1	0.0526	4.151519999999983
0	0.0798	4.151519999999983
1	0.0994	4.151519999999983
2	0.0962	4.151519999999983
3	0.0912	4.151519999999983
4	0.0892	4.151519999999983
5	0.0832	4.151519999999983
6	0.067	4.151519999999983
7	0.0636	4.151519999999983
8	0.0482	4.151519999999983
9	0.045	4.151519999999983
10	0.0362	4.151519999999983
11	0.026	4.151519999999983
12	0.02	4.151519999999983
13	0.0154	4.151519999999983
14	0.0134	4.151519999999983
15	0.0068	4.151519999999983
16	0.008	4.151519999999983
17	0.0052	4.151519999999983
18	0.0032	4.151519999999983
19	0.0006	4.151519999999983
20	0.002	4.151519999999983
21	0.0016	4.151519999999983
22	0.0004	4.151519999999983
23	0.0004	4.151519999999983
24	0.0004	4.151519999999983
25	0.0004	4.151519999999983
26	0.0006	4.151519999999983
27	0.0	4.151519999999983
28	0.0	4.151519999999983
