pontuacao	frequencia	media
-7	0.0002	1.2924400000000027
-6	0.0	1.2924400000000027
-5	0.0008	1.2924400000000027
-4	0.0074	1.2924400000000027
-3	0.018	1.2924400000000027
-2	0.041	1.2924400000000027
-1	0.0934	1.2924400000000027
0	0.1582	1.2924400000000027
1	0.161	1.2924400000000027
2	0.1716	1.2924400000000027
3	0.123	1.2924400000000027
4	0.1024	1.2924400000000027
5	0.0578	1.2924400000000027
6	0.0302	1.2924400000000027
7	0.021	1.2924400000000027
8	0.0086	1.2924400000000027
9	0.0024	1.2924400000000027
10	0.0018	1.2924400000000027
11	0.0006	1.2924400000000027
12	0.0002	1.2924400000000027
13	0.0002	1.2924400000000027
