pontuacao	frequencia	media
-7	0.0002	4.56256000000004
-6	0.0004	4.56256000000004
-5	0.0022	4.56256000000004
-4	0.0066	4.56256000000004
-3	0.0136	4.56256000000004
-2	0.0336	4.56256000000004
-1	0.0608	4.56256000000004
0	0.1028	4.56256000000004
1	0.108	4.56256000000004
2	0.1058	4.56256000000004
3	0.0726	4.56256000000004
4	0.0566	4.56256000000004
5	0.0448	4.56256000000004
6	0.0456	4.56256000000004
7	0.0442	4.56256000000004
8	0.0478	4.56256000000004
9	0.0506	4.56256000000004
10	0.0454	4.56256000000004
11	0.0332	4.56256000000004
12	0.0212	4.56256000000004
13	0.0188	4.56256000000004
14	0.0144	4.56256000000004
15	0.0124	4.56256000000004
16	0.0108	4.56256000000004
17	0.014	4.56256000000004
18	0.007	4.56256000000004
19	0.0064	4.56256000000004
20	0.0054	4.56256000000004
21	0.0034	4.56256000000004
22	0.0016	4.56256000000004
23	0.0018	4.56256000000004
24	0.0016	4.56256000000004
25	0.001	4.56256000000004
26	0.0018	4.56256000000004
27	0.0012	4.56256000000004
28	0.0006	4.56256000000004
29	0.0006	4.56256000000004
30	0.0006	4.56256000000004
31	0.0	4.56256000000004
32	0.0004	4.56256000000004
