pontuacao	frequencia	media
-26	0.0002	-1.13886
-25	0.0	-1.13886
-24	0.0	-1.13886
-23	0.0	-1.13886
-22	0.0002	-1.13886
-21	0.0	-1.13886
-20	0.0004	-1.13886
-19	0.0012	-1.13886
-18	0.0006	-1.13886
-17	0.0008	-1.13886
-16	0.0012	-1.13886
-15	0.0034	-1.13886
-14	0.0032	-1.13886
-13	0.0052	-1.13886
-12	0.0062	-1.13886
-11	0.0124	-1.13886
-10	0.0124	-1.13886
-9	0.0194	-1.13886
-8	0.0318	-1.13886
-7	0.0372	-1.13886
-6	0.0404	-1.13886
-5	0.0462	-1.13886
-4	0.0518	-1.13886
-3	0.08	-1.13886
-2	0.089	-1.13886
-1	0.0868	-1.13886
0	0.0814	-1.13886
1	0.0716	-1.13886
2	0.0616	-1.13886
3	0.0522	-1.13886
4	0.0474	-1.13886
5	0.0362	-1.13886
6	0.0298	-1.13886
7	0.0226	-1.13886
8	0.0154	-1.13886
9	0.0154	-1.13886
10	0.0118	-1.13886
11	0.0062	-1.13886
12	0.0064	-1.13886
13	0.0038	-1.13886
14	0.0024	-1.13886
15	0.0014	-1.13886
16	0.0018	-1.13886
17	0.0008	-1.13886
18	0.0006	-1.13886
19	0.0004	-1.13886
20	0.0004	-1.13886
21	0.0	-1.13886
22	0.0	-1.13886
23	0.0002	-1.13886
