pontuacao	frequencia	media
-7	0.0006	2.8231399999999973
-6	0.0004	2.8231399999999973
-5	0.0014	2.8231399999999973
-4	0.0054	2.8231399999999973
-3	0.0118	2.8231399999999973
-2	0.023	2.8231399999999973
-1	0.053	2.8231399999999973
0	0.0812	2.8231399999999973
1	0.1088	2.8231399999999973
2	0.1404	2.8231399999999973
3	0.1342	2.8231399999999973
4	0.1138	2.8231399999999973
5	0.0962	2.8231399999999973
6	0.0838	2.8231399999999973
7	0.0584	2.8231399999999973
8	0.034	2.8231399999999973
9	0.0258	2.8231399999999973
10	0.0142	2.8231399999999973
11	0.0074	2.8231399999999973
12	0.0038	2.8231399999999973
13	0.0016	2.8231399999999973
