pontuacao	frequencia	media
-3	0.0054	2.1599199999999956
-2	0.056	2.1599199999999956
-1	0.1738	2.1599199999999956
0	0.1806	2.1599199999999956
1	0.0976	2.1599199999999956
2	0.055	2.1599199999999956
3	0.052	2.1599199999999956
4	0.094	2.1599199999999956
5	0.0904	2.1599199999999956
6	0.0514	2.1599199999999956
7	0.0298	2.1599199999999956
8	0.0192	2.1599199999999956
9	0.0254	2.1599199999999956
10	0.0226	2.1599199999999956
11	0.0152	2.1599199999999956
12	0.0094	2.1599199999999956
13	0.0042	2.1599199999999956
14	0.006	2.1599199999999956
15	0.004	2.1599199999999956
16	0.0032	2.1599199999999956
17	0.001	2.1599199999999956
18	0.0012	2.1599199999999956
19	0.0012	2.1599199999999956
20	0.0006	2.1599199999999956
21	0.0004	2.1599199999999956
22	0.0	2.1599199999999956
23	0.0002	2.1599199999999956
24	0.0	2.1599199999999956
