pontuacao	frequencia	media
-6	0.0002	3.6396999999999964
-5	0.0006	3.6396999999999964
-4	0.0018	3.6396999999999964
-3	0.0058	3.6396999999999964
-2	0.015	3.6396999999999964
-1	0.0302	3.6396999999999964
0	0.057	3.6396999999999964
1	0.0842	3.6396999999999964
2	0.1172	3.6396999999999964
3	0.1388	3.6396999999999964
4	0.132	3.6396999999999964
5	0.1138	3.6396999999999964
6	0.0938	3.6396999999999964
7	0.0748	3.6396999999999964
8	0.0576	3.6396999999999964
9	0.031	3.6396999999999964
10	0.0192	3.6396999999999964
11	0.012	3.6396999999999964
12	0.006	3.6396999999999964
13	0.0062	3.6396999999999964
14	0.001	3.6396999999999964
15	0.0014	3.6396999999999964
16	0.0002	3.6396999999999964
