pontuacao	frequencia	media
-6	0.0008	0.4232400000000006
-5	0.0042	0.4232400000000006
-4	0.0184	0.4232400000000006
-3	0.0584	0.4232400000000006
-2	0.0906	0.4232400000000006
-1	0.1354	0.4232400000000006
0	0.1658	0.4232400000000006
1	0.1546	0.4232400000000006
2	0.1292	0.4232400000000006
3	0.0924	0.4232400000000006
4	0.0634	0.4232400000000006
5	0.0428	0.4232400000000006
6	0.0206	0.4232400000000006
7	0.0114	0.4232400000000006
8	0.0054	0.4232400000000006
9	0.0042	0.4232400000000006
10	0.0018	0.4232400000000006
11	0.0004	0.4232400000000006
