pontuacao	frequencia	media
-12	0.0002	2.7180400000000033
-11	0.0002	2.7180400000000033
-10	0.0	2.7180400000000033
-9	0.0002	2.7180400000000033
-8	0.0	2.7180400000000033
-7	0.0006	2.7180400000000033
-6	0.0014	2.7180400000000033
-5	0.0048	2.7180400000000033
-4	0.012	2.7180400000000033
-3	0.0188	2.7180400000000033
-2	0.038	2.7180400000000033
-1	0.0584	2.7180400000000033
0	0.0832	2.7180400000000033
1	0.1018	2.7180400000000033
2	0.1168	2.7180400000000033
3	0.113	2.7180400000000033
4	0.1144	2.7180400000000033
5	0.0996	2.7180400000000033
6	0.0778	2.7180400000000033
7	0.057	2.7180400000000033
8	0.0392	2.7180400000000033
9	0.0268	2.7180400000000033
10	0.0156	2.7180400000000033
11	0.0088	2.7180400000000033
12	0.0054	2.7180400000000033
13	0.0028	2.7180400000000033
14	0.0022	2.7180400000000033
15	0.0008	2.7180400000000033
16	0.0	2.7180400000000033
17	0.0	2.7180400000000033
18	0.0	2.7180400000000033
19	0.0	2.7180400000000033
