pontuacao	frequencia	media
-6	0.0002	2.311
-5	0.0004	2.311
-4	0.0046	2.311
-3	0.0136	2.311
-2	0.0352	2.311
-1	0.0872	2.311
0	0.1424	2.311
1	0.1612	2.311
2	0.1448	2.311
3	0.1114	2.311
4	0.0678	2.311
5	0.0396	2.311
6	0.0394	2.311
7	0.0296	2.311
8	0.028	2.311
9	0.0278	2.311
10	0.0196	2.311
11	0.0162	2.311
12	0.0096	2.311
13	0.0052	2.311
14	0.0048	2.311
15	0.0036	2.311
16	0.0024	2.311
17	0.0018	2.311
18	0.0014	2.311
19	0.0006	2.311
20	0.0004	2.311
21	0.0006	2.311
22	0.0002	2.311
23	0.0	2.311
24	0.0	2.311
25	0.0	2.311
26	0.0002	2.311
27	0.0	2.311
28	0.0	2.311
29	0.0	2.311
30	0.0	2.311
31	0.0	2.311
32	0.0	2.311
