pontuacao	frequencia	media
-15	0.0002	2.541299999999997
-14	0.0	2.541299999999997
-13	0.0002	2.541299999999997
-12	0.0004	2.541299999999997
-11	0.0008	2.541299999999997
-10	0.0006	2.541299999999997
-9	0.002	2.541299999999997
-8	0.0032	2.541299999999997
-7	0.0068	2.541299999999997
-6	0.0088	2.541299999999997
-5	0.0124	2.541299999999997
-4	0.0148	2.541299999999997
-3	0.0226	2.541299999999997
-2	0.036	2.541299999999997
-1	0.0572	2.541299999999997
0	0.098	2.541299999999997
1	0.106	2.541299999999997
2	0.113	2.541299999999997
3	0.1044	2.541299999999997
4	0.0884	2.541299999999997
5	0.0732	2.541299999999997
6	0.067	2.541299999999997
7	0.0484	2.541299999999997
8	0.0392	2.541299999999997
9	0.0292	2.541299999999997
10	0.019	2.541299999999997
11	0.0164	2.541299999999997
12	0.0106	2.541299999999997
13	0.0082	2.541299999999997
14	0.0036	2.541299999999997
15	0.0028	2.541299999999997
16	0.002	2.541299999999997
17	0.002	2.541299999999997
18	0.0014	2.541299999999997
19	0.0008	2.541299999999997
20	0.0002	2.541299999999997
21	0.0	2.541299999999997
22	0.0	2.541299999999997
23	0.0	2.541299999999997
