pontuacao	frequencia	media
-11	0.0004	-1.3285800000000543
-10	0.0016	-1.3285800000000543
-9	0.0024	-1.3285800000000543
-8	0.0064	-1.3285800000000543
-7	0.0144	-1.3285800000000543
-6	0.0222	-1.3285800000000543
-5	0.0478	-1.3285800000000543
-4	0.0756	-1.3285800000000543
-3	0.0946	-1.3285800000000543
-2	0.1348	-1.3285800000000543
-1	0.1526	-1.3285800000000543
0	0.1592	-1.3285800000000543
1	0.1008	-1.3285800000000543
2	0.0928	-1.3285800000000543
3	0.0482	-1.3285800000000543
4	0.022	-1.3285800000000543
5	0.0148	-1.3285800000000543
6	0.0062	-1.3285800000000543
7	0.0022	-1.3285800000000543
8	0.0002	-1.3285800000000543
9	0.0004	-1.3285800000000543
10	0.0	-1.3285800000000543
