pontuacao	frequencia	media
-2	0.0064	1.3234599999999783
-1	0.0686	1.3234599999999783
0	0.2488	1.3234599999999783
1	0.235	1.3234599999999783
2	0.1702	1.3234599999999783
3	0.0954	1.3234599999999783
4	0.0534	1.3234599999999783
5	0.0426	1.3234599999999783
6	0.0318	1.3234599999999783
7	0.0234	1.3234599999999783
8	0.0084	1.3234599999999783
9	0.0078	1.3234599999999783
10	0.004	1.3234599999999783
11	0.0018	1.3234599999999783
12	0.0014	1.3234599999999783
13	0.0002	1.3234599999999783
14	0.0004	1.3234599999999783
15	0.0	1.3234599999999783
16	0.0002	1.3234599999999783
17	0.0	1.3234599999999783
18	0.0	1.3234599999999783
