pontuacao	frequencia	media
-7	0.0006	2.5529400000000093
-6	0.001	2.5529400000000093
-5	0.0032	2.5529400000000093
-4	0.0096	2.5529400000000093
-3	0.0206	2.5529400000000093
-2	0.0408	2.5529400000000093
-1	0.07	2.5529400000000093
0	0.105	2.5529400000000093
1	0.123	2.5529400000000093
2	0.1146	2.5529400000000093
3	0.1218	2.5529400000000093
4	0.095	2.5529400000000093
5	0.074	2.5529400000000093
6	0.0634	2.5529400000000093
7	0.0458	2.5529400000000093
8	0.034	2.5529400000000093
9	0.0236	2.5529400000000093
10	0.017	2.5529400000000093
11	0.0112	2.5529400000000093
12	0.01	2.5529400000000093
13	0.0072	2.5529400000000093
14	0.0038	2.5529400000000093
15	0.0034	2.5529400000000093
16	0.0006	2.5529400000000093
17	0.0002	2.5529400000000093
18	0.0004	2.5529400000000093
19	0.0	2.5529400000000093
20	0.0	2.5529400000000093
