pontuacao	frequencia	media
-8	0.0002	4.054299999999995
-7	0.0002	4.054299999999995
-6	0.0004	4.054299999999995
-5	0.0014	4.054299999999995
-4	0.0038	4.054299999999995
-3	0.0098	4.054299999999995
-2	0.0252	4.054299999999995
-1	0.0464	4.054299999999995
0	0.0946	4.054299999999995
1	0.113	4.054299999999995
2	0.1096	4.054299999999995
3	0.096	4.054299999999995
4	0.0828	4.054299999999995
5	0.0684	4.054299999999995
6	0.0586	4.054299999999995
7	0.0586	4.054299999999995
8	0.0464	4.054299999999995
9	0.0376	4.054299999999995
10	0.0364	4.054299999999995
11	0.0272	4.054299999999995
12	0.02	4.054299999999995
13	0.0144	4.054299999999995
14	0.0132	4.054299999999995
15	0.0082	4.054299999999995
16	0.0068	4.054299999999995
17	0.0064	4.054299999999995
18	0.0024	4.054299999999995
19	0.0036	4.054299999999995
20	0.0026	4.054299999999995
21	0.002	4.054299999999995
22	0.0012	4.054299999999995
23	0.0012	4.054299999999995
24	0.0004	4.054299999999995
25	0.0004	4.054299999999995
26	0.0002	4.054299999999995
