pontuacao	frequencia	media
-8	0.0004	2.521860000000003
-7	0.001	2.521860000000003
-6	0.0012	2.521860000000003
-5	0.005	2.521860000000003
-4	0.0124	2.521860000000003
-3	0.02	2.521860000000003
-2	0.0444	2.521860000000003
-1	0.0712	2.521860000000003
0	0.1044	2.521860000000003
1	0.1228	2.521860000000003
2	0.125	2.521860000000003
3	0.1016	2.521860000000003
4	0.093	2.521860000000003
5	0.0744	2.521860000000003
6	0.0614	2.521860000000003
7	0.047	2.521860000000003
8	0.0318	2.521860000000003
9	0.0262	2.521860000000003
10	0.0194	2.521860000000003
11	0.0118	2.521860000000003
12	0.0092	2.521860000000003
13	0.0048	2.521860000000003
14	0.0052	2.521860000000003
15	0.0028	2.521860000000003
16	0.001	2.521860000000003
17	0.0006	2.521860000000003
18	0.0008	2.521860000000003
19	0.0006	2.521860000000003
20	0.0004	2.521860000000003
21	0.0	2.521860000000003
22	0.0	2.521860000000003
