pontuacao	frequencia	media
-5	0.0004	4.036980000000001
-4	0.0006	4.036980000000001
-3	0.003	4.036980000000001
-2	0.0102	4.036980000000001
-1	0.0312	4.036980000000001
0	0.066	4.036980000000001
1	0.1056	4.036980000000001
2	0.118	4.036980000000001
3	0.1246	4.036980000000001
4	0.111	4.036980000000001
5	0.0886	4.036980000000001
6	0.0746	4.036980000000001
7	0.072	4.036980000000001
8	0.0496	4.036980000000001
9	0.0436	4.036980000000001
10	0.029	4.036980000000001
11	0.0234	4.036980000000001
12	0.017	4.036980000000001
13	0.0118	4.036980000000001
14	0.0066	4.036980000000001
15	0.006	4.036980000000001
16	0.0028	4.036980000000001
17	0.0022	4.036980000000001
18	0.0004	4.036980000000001
19	0.0004	4.036980000000001
20	0.0008	4.036980000000001
21	0.0002	4.036980000000001
22	0.0	4.036980000000001
23	0.0	4.036980000000001
24	0.0002	4.036980000000001
25	0.0	4.036980000000001
