pontuacao	frequencia	media
-7	0.0002	2.051060000000004
-6	0.0012	2.051060000000004
-5	0.0024	2.051060000000004
-4	0.0074	2.051060000000004
-3	0.0198	2.051060000000004
-2	0.046	2.051060000000004
-1	0.0908	2.051060000000004
0	0.1206	2.051060000000004
1	0.142	2.051060000000004
2	0.1322	2.051060000000004
3	0.1158	2.051060000000004
4	0.081	2.051060000000004
5	0.0726	2.051060000000004
6	0.0512	2.051060000000004
7	0.0366	2.051060000000004
8	0.025	2.051060000000004
9	0.0186	2.051060000000004
10	0.0134	2.051060000000004
11	0.009	2.051060000000004
12	0.0048	2.051060000000004
13	0.0038	2.051060000000004
14	0.0024	2.051060000000004
15	0.0016	2.051060000000004
16	0.0004	2.051060000000004
17	0.0006	2.051060000000004
18	0.0002	2.051060000000004
19	0.0	2.051060000000004
