pontuacao	frequencia	media
-5	0.0032	1.6500400000000008
-4	0.0058	1.6500400000000008
-3	0.0242	1.6500400000000008
-2	0.059	1.6500400000000008
-1	0.1344	1.6500400000000008
0	0.1554	1.6500400000000008
1	0.1364	1.6500400000000008
2	0.1054	1.6500400000000008
3	0.081	1.6500400000000008
4	0.072	1.6500400000000008
5	0.0628	1.6500400000000008
6	0.051	1.6500400000000008
7	0.0362	1.6500400000000008
8	0.023	1.6500400000000008
9	0.0162	1.6500400000000008
10	0.0126	1.6500400000000008
11	0.008	1.6500400000000008
12	0.0052	1.6500400000000008
13	0.0034	1.6500400000000008
14	0.0022	1.6500400000000008
15	0.0012	1.6500400000000008
16	0.0008	1.6500400000000008
