pontuacao	frequencia	media
-7	0.0006	3.480439999999999
-6	0.001	3.480439999999999
-5	0.002	3.480439999999999
-4	0.0038	3.480439999999999
-3	0.0118	3.480439999999999
-2	0.0274	3.480439999999999
-1	0.044	3.480439999999999
0	0.066	3.480439999999999
1	0.0898	3.480439999999999
2	0.1038	3.480439999999999
3	0.1156	3.480439999999999
4	0.1284	3.480439999999999
5	0.1012	3.480439999999999
6	0.0882	3.480439999999999
7	0.0684	3.480439999999999
8	0.053	3.480439999999999
9	0.035	3.480439999999999
10	0.0224	3.480439999999999
11	0.0132	3.480439999999999
12	0.0108	3.480439999999999
13	0.0062	3.480439999999999
14	0.0038	3.480439999999999
15	0.0014	3.480439999999999
16	0.0014	3.480439999999999
17	0.0006	3.480439999999999
18	0.0	3.480439999999999
