pontuacao	frequencia	media
-6	0.001	2.9819599999999986
-5	0.0016	2.9819599999999986
-4	0.008	2.9819599999999986
-3	0.0226	2.9819599999999986
-2	0.0604	2.9819599999999986
-1	0.1152	2.9819599999999986
0	0.147	2.9819599999999986
1	0.122	2.9819599999999986
2	0.0906	2.9819599999999986
3	0.0564	2.9819599999999986
4	0.0428	2.9819599999999986
5	0.0356	2.9819599999999986
6	0.0436	2.9819599999999986
7	0.0438	2.9819599999999986
8	0.0464	2.9819599999999986
9	0.0406	2.9819599999999986
10	0.0294	2.9819599999999986
11	0.022	2.9819599999999986
12	0.0116	2.9819599999999986
13	0.0118	2.9819599999999986
14	0.006	2.9819599999999986
15	0.0106	2.9819599999999986
16	0.008	2.9819599999999986
17	0.0066	2.9819599999999986
18	0.0038	2.9819599999999986
19	0.0016	2.9819599999999986
20	0.0026	2.9819599999999986
21	0.002	2.9819599999999986
22	0.0006	2.9819599999999986
23	0.0012	2.9819599999999986
24	0.0018	2.9819599999999986
25	0.0004	2.9819599999999986
26	0.0008	2.9819599999999986
27	0.0008	2.9819599999999986
28	0.0002	2.9819599999999986
29	0.0002	2.9819599999999986
30	0.0	2.9819599999999986
31	0.0	2.9819599999999986
32	0.0002	2.9819599999999986
33	0.0	2.9819599999999986
