pontuacao	frequencia	media
-10	0.0002	-0.7307799999999972
-9	0.0004	-0.7307799999999972
-8	0.0014	-0.7307799999999972
-7	0.0018	-0.7307799999999972
-6	0.006	-0.7307799999999972
-5	0.0186	-0.7307799999999972
-4	0.048	-0.7307799999999972
-3	0.095	-0.7307799999999972
-2	0.1352	-0.7307799999999972
-1	0.1734	-0.7307799999999972
0	0.1678	-0.7307799999999972
1	0.1346	-0.7307799999999972
2	0.097	-0.7307799999999972
3	0.0598	-0.7307799999999972
4	0.033	-0.7307799999999972
5	0.0114	-0.7307799999999972
6	0.0108	-0.7307799999999972
7	0.0034	-0.7307799999999972
8	0.0008	-0.7307799999999972
9	0.0008	-0.7307799999999972
10	0.0004	-0.7307799999999972
11	0.0	-0.7307799999999972
12	0.0	-0.7307799999999972
