pontuacao	frequencia	media
-4	0.0008	3.8876799999999943
-3	0.0028	3.8876799999999943
-2	0.0124	3.8876799999999943
-1	0.031	3.8876799999999943
0	0.0524	3.8876799999999943
1	0.096	3.8876799999999943
2	0.116	3.8876799999999943
3	0.1264	3.8876799999999943
4	0.1268	3.8876799999999943
5	0.1164	3.8876799999999943
6	0.087	3.8876799999999943
7	0.07	3.8876799999999943
8	0.0486	3.8876799999999943
9	0.0414	3.8876799999999943
10	0.0244	3.8876799999999943
11	0.0172	3.8876799999999943
12	0.0114	3.8876799999999943
13	0.0076	3.8876799999999943
14	0.0038	3.8876799999999943
15	0.0028	3.8876799999999943
16	0.0014	3.8876799999999943
17	0.0012	3.8876799999999943
18	0.0006	3.8876799999999943
19	0.0008	3.8876799999999943
