pontuacao	frequencia	media
-6	0.0004	4.052759999999993
-5	0.0006	4.052759999999993
-4	0.0026	4.052759999999993
-3	0.0086	4.052759999999993
-2	0.0246	4.052759999999993
-1	0.0656	4.052759999999993
0	0.1118	4.052759999999993
1	0.111	4.052759999999993
2	0.0976	4.052759999999993
3	0.0794	4.052759999999993
4	0.0768	4.052759999999993
5	0.0696	4.052759999999993
6	0.0578	4.052759999999993
7	0.057	4.052759999999993
8	0.0484	4.052759999999993
9	0.0404	4.052759999999993
10	0.035	4.052759999999993
11	0.0214	4.052759999999993
12	0.0218	4.052759999999993
13	0.0146	4.052759999999993
14	0.0114	4.052759999999993
15	0.0108	4.052759999999993
16	0.009	4.052759999999993
17	0.0054	4.052759999999993
18	0.0052	4.052759999999993
19	0.0038	4.052759999999993
20	0.0026	4.052759999999993
21	0.0028	4.052759999999993
22	0.0006	4.052759999999993
23	0.001	4.052759999999993
24	0.0014	4.052759999999993
25	0.0004	4.052759999999993
26	0.0004	4.052759999999993
27	0.0	4.052759999999993
