pontuacao	frequencia	media
-6	0.0002	2.4944800000000025
-5	0.0008	2.4944800000000025
-4	0.006	2.4944800000000025
-3	0.0144	2.4944800000000025
-2	0.048	2.4944800000000025
-1	0.1104	2.4944800000000025
0	0.167	2.4944800000000025
1	0.1294	2.4944800000000025
2	0.0732	2.4944800000000025
3	0.0536	2.4944800000000025
4	0.068	2.4944800000000025
5	0.0994	2.4944800000000025
6	0.065	2.4944800000000025
7	0.042	2.4944800000000025
8	0.0242	2.4944800000000025
9	0.0174	2.4944800000000025
10	0.0276	2.4944800000000025
11	0.0176	2.4944800000000025
12	0.0084	2.4944800000000025
13	0.0062	2.4944800000000025
14	0.0046	2.4944800000000025
15	0.0068	2.4944800000000025
16	0.004	2.4944800000000025
17	0.0024	2.4944800000000025
18	0.001	2.4944800000000025
19	0.0006	2.4944800000000025
20	0.0008	2.4944800000000025
21	0.0006	2.4944800000000025
22	0.0002	2.4944800000000025
23	0.0	2.4944800000000025
