pontuacao	frequencia	media
-4	0.0002	2.4066199999999975
-3	0.0008	2.4066199999999975
-2	0.0094	2.4066199999999975
-1	0.0346	2.4066199999999975
0	0.0924	2.4066199999999975
1	0.1446	2.4066199999999975
2	0.1876	2.4066199999999975
3	0.1708	2.4066199999999975
4	0.1446	2.4066199999999975
5	0.0998	2.4066199999999975
6	0.0524	2.4066199999999975
7	0.0316	2.4066199999999975
8	0.0182	2.4066199999999975
9	0.0066	2.4066199999999975
10	0.0032	2.4066199999999975
11	0.0022	2.4066199999999975
12	0.0004	2.4066199999999975
