pontuacao	frequencia	media
-9	0.0002	-0.30548000000000136
-8	0.001	-0.30548000000000136
-7	0.0028	-0.30548000000000136
-6	0.0078	-0.30548000000000136
-5	0.0142	-0.30548000000000136
-4	0.0388	-0.30548000000000136
-3	0.0712	-0.30548000000000136
-2	0.1196	-0.30548000000000136
-1	0.1538	-0.30548000000000136
0	0.1582	-0.30548000000000136
1	0.1462	-0.30548000000000136
2	0.1138	-0.30548000000000136
3	0.079	-0.30548000000000136
4	0.0486	-0.30548000000000136
5	0.0248	-0.30548000000000136
6	0.0114	-0.30548000000000136
7	0.0052	-0.30548000000000136
8	0.0012	-0.30548000000000136
9	0.0018	-0.30548000000000136
10	0.0	-0.30548000000000136
11	0.0002	-0.30548000000000136
