pontuacao	frequencia	media
-8	0.0002	-0.12184000000000138
-7	0.0002	-0.12184000000000138
-6	0.001	-0.12184000000000138
-5	0.0012	-0.12184000000000138
-4	0.0092	-0.12184000000000138
-3	0.0226	-0.12184000000000138
-2	0.088	-0.12184000000000138
-1	0.1152	-0.12184000000000138
0	0.3306	-0.12184000000000138
1	0.2368	-0.12184000000000138
2	0.1282	-0.12184000000000138
3	0.0462	-0.12184000000000138
4	0.0148	-0.12184000000000138
5	0.004	-0.12184000000000138
6	0.0008	-0.12184000000000138
7	0.0008	-0.12184000000000138
